655.4187565675124 0.002304389370256871
499.24062908650575 0.0022335809447420582
534.2267410401955 0.0013261935897553514
373.1046211814328 0.0012310919532062044
339.8780188999493 0.00018632435182561297
312.5958965878135 0.0016262650433534025
443.68972308921366 0.0003122208920072678
541.1060256675748 0.0015284124960635013
490.17334480791624 0.0026411747606276477
559.1235968500945 0.0022369044809946205
398.5964859043521 0.0009329545629761905
511.43767205730353 0.0004024008471353442
496.66482091972574 0.0014139096279473095
440.59631986221194 0.0020979531688734713
506.335944205101 0.0003746499540079335
451.800946390818 0.0011055032015417575
332.2390850643865 0.00038048878101548536
408.831128624702 0.0006476999376910665
383.9777170021407 0.0008198214055490052
370.4958347296126 0.00019189074821081251
948.7379931885329 0.0021355898985675106
443.8386755668311 0.0004461629185561009
370.3433287059267 0.0009719510927440877
316.4397567619375 0.0008272836410364484
286.01678033067014 0.001113205781953436
240.45103997856188 0.0014748320753131035
269.3343637501096 0.0011466129119201798
337.83175107274826 0.0014087168311792842
280.24172038736435 0.0006224849374674633
321.1123522720143 0.000385870651253682
437.39791344444797 0.001662688809445692
403.56110570917195 0.0002772926014553563
327.3776067684332 0.0007233468782151624
264.3521466946643 0.00048057916518267187
299.3395384667258 0.0016341834773970685
506.5855367514704 0.0012782003601091779
463.89826240445484 0.0007673686913726756
460.62870763610243 0.0017549160780228248
352.1241155641343 0.0007488027543726273
279.9853141528436 0.0008603379097750788
299.16519783387986 0.0009900784271749305
262.4338533803551 0.0010010373812335473
280.9986576015613 0.0006575768770053948
283.46567887943553 0.0001789508118111345
310.6999844297826 0.0013092718720197323
256.7428100876245 0.0005817042809243806
247.90707427779677 0.00036746323639817626
226.32883850394262 0.0008871740682177368
237.42562622814606 0.0009673548965458379
473.75486570661684 0.0006407948684594136
256.8064071206663 0.00034925606386440556
243.4217077806053 0.0006045866184327201
286.5300976079333 0.00037313658794841525
188.39608594978276 0.0004639851630555792
207.6243546381069 0.0007102989087871023
204.16454535783762 0.0003244368334782559
216.4361718834746 0.0012868189372234513
229.5655103627115 0.0005341649201535126
216.19335682254507 0.00047701295378906316
230.04214363752013 0.0011620126404166579
224.64706882343984 0.0009632630656064583
205.98480972121072 0.00019116133105691324
345.11990132007884 0.0010076260233235186
238.4573405842482 0.000435175077848452
180.47449873934164 0.000602430256228374
200.74326094136407 0.0003241982901357592
311.68768903048715 0.0003927474442596247
427.91423010690335 0.00037251816029757547
451.84325739143605 0.00015455898678915883
263.77083841215006 0.0005491815331909382
262.1798936753546 0.0005559643592457845
240.67711011810476 0.00017082751379498938
219.08356832668176 0.0005090436422968958
248.03781626241286 0.0012948319402247025
240.96406666772762 0.0007744981928540708
211.04775156345048 0.0009648448958719992
209.185369349072 0.00027869264197902043
189.51209115232277 0.000622445472408215
211.15649928226375 0.0006152761151312216
253.7358976868373 0.0006338088641907748
245.18375431530322 0.0007446152695332221
383.2677092148975 0.00036140994412047747
246.30068820301096 0.0003047832852462576
199.1442790466764 4.076419293697278e-05
215.20273366869867 0.0005657773960120094
207.05887627100773 0.00025921036840398875
190.56278852013673 0.000992058729539757
166.53465722906807 0.0007240159743129266
191.08359797776478 0.0004952707577241704
208.41347094892916 0.000675019100120585
182.86772991696603 0.0006035923385697254
191.84264053445978 0.00030924053728861834
180.4439617098462 0.0007552123227186622
240.4230854146082 0.0004344085289943002
284.04565963098867 0.0006381541547615387
214.57411811727053 0.00012402837730634924
213.41522764716106 0.00041161589149540717
255.4080801273282 0.0011930250472863846
217.949691723427 0.001015121032280687
242.7154180380907 0.0006958583492755998
221.55901393291325 0.00032083953390273865
196.09820694241688 0.0005287662330242596
231.13746551692802 0.0007659708035626738
168.07191492199152 0.00028133597224753656
208.69261502631412 0.0004713170663606742
218.01537420832247 0.00044938029308204543
185.88712376100375 0.00042307115018018287
154.02460082460914 0.0006981652206608003
175.24903687026315 0.0003040117432536126
215.83202194798136 0.0007472684692364295
181.1703673696307 0.00043662052686746847
157.58316581431598 0.00018283549113406187
180.73528513972556 0.0005475178059587888
180.30875824250634 0.0001996977193301091
190.73094830420527 0.00033244210411623973
168.3658427104967 0.0009183505969845947
259.5994600277063 0.00034941459474627977
154.5001369097302 0.0007310099899898258
184.28080487304837 0.00017455135140810382
140.70952425315778 0.00037305305818510293
117.68131593447436 0.0007019572020078551
143.98049150246595 0.0004618829750695193
225.63937322544334 0.0009062134754158641
195.11669152992746 0.0006682245187949093
163.13273423814488 0.00037995723030715236
156.53562783968493 0.000643991937181608
131.6525195904048 0.0003151339653966105
195.68199959817153 0.00026505206584793853
222.9773329821315 0.000426287102916646
242.22507353041792 0.0005545407814551642
298.0082934304154 0.0002558559020953807
248.12512991466627 0.0006062953913902676
158.06478133703854 0.0003624337789099376
154.42636120919303 0.0002881298265653268
148.80595706049812 0.00036547353818674056
159.87999763874575 0.0007330021958706852
243.54148356936255 0.0005185172352005621
302.4827439119334 0.0006466943714615081
223.35473639096156 0.0007420468823183911
138.96161887093493 0.00017607418782568875
287.9940610989731 0.0004074931350436052
298.2332207527073 0.00014489493183694732
134.49245595026966 2.5281220562703315e-05
176.0504779199393 0.000573932836889595
238.13795279801653 0.00029345202560436323
217.34092236757084 0.0007403033790430266
261.2783515007818 0.0007343092755212084
183.86673104009878 0.00018057323784521123
113.53258814568262 0.0003264317573441774
125.634495183486 0.0003099846521436869
153.6174607041966 0.00039973830843916756
159.4897564348372 0.0006961533577025727
187.6915220948698 0.000264436889018152
220.69505354202374 0.0002603653687756335
154.23853763270915 0.0008757648104832719
107.37125872867716 0.00016819304037923738
105.8801537123653 0.00027428544023321206
111.88176591122257 0.0005246153373667411
158.35244185702462 0.00030650040672151765
116.15638736389329 0.000993554807562369
141.33865728334672 0.00047109528349700163
114.43164703356074 4.438325786784809e-05
124.6902760272018 7.859540069670629e-05
132.01043703577142 0.00046591134104846747
131.04589745756337 0.0003646570544389026
128.849717540836 0.0008143897450069815
89.42268277068547 0.00031234437188316146
102.52537614271485 0.0002531331324067912
122.3852483533283 6.147517270874928e-05
117.11258248620364 0.0002391418775446208
121.20135096569634 0.00026519364792306697
147.02529418071902 0.000682019927408804
101.95491307823542 0.0007152511142544462
108.3941210230695 0.000538454723388398
120.24013729017207 0.000434612237190033
155.0975046756481 0.0001521713142625676
141.0540671025675 0.00010884868160314988
92.2975312372646 0.0005079236359008258
135.89965323259477 0.0004931778684506873
190.7857740834835 0.0001268008832860207
147.44451099607346 0.00020073386416821795
142.3267194884868 0.00013415761923915587
133.49850459486484 0.0005689191055771576
109.7538057977707 0.0006827755890304104
126.13436677460155 0.00019717612754378572
119.53626201383274 0.0002703072614666732
96.53213361462178 0.0001335483364168471
145.92055459430458 0.00040191499202859405
175.62518025014595 0.0005145039800303228
104.73683315482386 0.0003974140330035067
125.96028170379495 0.00012944378446842333
141.59880772741175 0.00030832204319220077
131.93097590527438 0.00017513073301457166
111.76100337374007 0.00030239078876543517
147.24571653220542 4.3014707539283556e-05
201.94560092543347 0.0002214059461901324
111.94918163451494 0.00041925463604932896
104.11636179343662 0.00029049193361392183
100.10431737121138 0.00037124321831327815
111.28596016748953 0.0004119410682546758
122.36522088170584 8.778767040547685e-05
136.16412965855153 0.0007644287588424422
127.28339001713968 0.00024785858177108264
102.78695678744701 0.0007714566343705582
100.97792189960123 0.00038843462226632
104.66656349683261 0.0002490293941825993
120.460060547095 7.255988231315004e-05
116.56424008973548 7.982064193505022e-05
111.37203110987572 0.0005127678127268203
111.36870558798078 0.0005781728155087058
126.66713400775785 0.00038084597924172817
120.69986961317713 0.0005381671098369423
123.0410995343026 0.0004472205260290406
156.88073661094535 4.701017132625515e-05
148.43348735118423 0.00047750257092412306
115.5560834269865 0.00022764376113297756
139.4155596570306 0.0003246422765689754
151.40545181165047 0.0006934652991753539
134.90707533222536 0.0005165736411257402
161.33895810247967 0.0005144494294865087
149.793757762375 0.0004711356378925293
160.22854308579753 0.0004896555490272247
144.71575405481653 0.0004128962868429143
112.90137661746924 0.0003562982513159903
121.49544884591484 0.00038029355868147595
115.16315091933734 0.00034475336418191184
108.53349886299478 0.00030512067177779987
138.83629482540258 0.000267912749254609
155.26124919747323 0.00029768589155454217
169.18564588973462 0.0004329206098910206
125.57751185929297 0.0001137888248117668
168.83045931339484 0.000666079062542023
161.49355431024907 0.00010452056189715625
106.84981945469495 0.0006383880535939595
69.54283915866748 0.0005858405821363243
114.00781815177517 0.0002731609343586213
105.50862871061469 5.407967814605634e-05
92.3253479125781 0.0005001433810281025
116.59710630123006 0.0006182389630695208
136.95382431543123 0.0003698796880471747
120.04399850546503 0.0003382008194956412
107.37172613040319 0.00013078679984459315
114.99727308694511 4.409911731985963e-05
111.8705326399552 0.0006507399537848934
106.1034918262629 0.000267830461728127
95.08884902593506 0.000620767097638058
91.32045780212968 0.00038513708890368484
101.7711834106459 0.0004698538554541286
117.78571771389022 0.0004367261902170882
136.93904142770398 0.00030619968969255676
123.54185427049696 0.00044328805848955984
95.58817569009341 0.00044377253274950667
147.48880362242068 3.7290164592126865e-05
131.7631173575021 0.000586620162623926
121.88253939105763 0.00014549299884025795
102.24685779610394 0.0003170544649917611
116.83986090794834 0.0002597525664344892
118.35797992758252 0.0003559500268618446
136.50833520800504 0.0001255361812366043
98.11008185448937 0.0003662051580529693
124.51576465478462 0.0005749488621718807
97.43950062302957 0.00015043185089575161
98.15251591854282 0.00023737447580708145
113.32153418516481 0.0004402584052011489
135.02813456266645 0.0005295889535492902
134.21351550179944 0.000371519934845264
94.08175395876373 0.0005738117316156843
101.49326962279511 0.0003224934963087553
216.25582615833974 0.0005382740998116585
207.31822918681718 0.0003434353083188221
118.54638286295521 3.1851078690831084e-05
102.061331375846 0.0001660794388047744
112.14434413887619 0.0003255266406072683
89.10436909356821 0.00036020438567944485
88.99843619107737 0.00030307197320660084
115.10111973588218 0.00034171342214519586
132.61187059851989 0.0003390009130334155
133.6554867911498 0.00047667355920745643
94.78261749948477 0.0002956306705673868
79.879198166102 0.00014787809832309337
87.6779765430228 0.00036544455783766276
96.1179895322506 0.0005592148526913456
95.35298041848345 0.0002976994586283778
92.11921317901846 0.00037806758819251823
96.62479451857406 0.000525322406995505
94.19629100003311 0.00012999885463437755
125.79507865812984 0.00031727582028709785
150.59359483245157 0.0002595737452202937
101.4903747123708 0.00037486832642426147
117.20450191230366 0.0009436063005707682
124.61488299305421 0.00011063177558830028
108.38872707336667 0.0006272032899508757
114.14180651397186 0.0001374029693016582
95.86458541911738 1.4470068659326782e-05
103.2900645935059 0.00026611333256863816
98.50471320537116 0.0003317828010081667
87.05637882980892 0.00027618681862720047
89.27734941333586 0.0003016343264588008
131.72578629090037 0.0003677134450546266
139.45095199915517 0.0005892905979226588
151.16939057421982 0.00039556276567518386
138.85374836058554 5.013648524917949e-05
104.97977992141253 0.00015579209922770567
136.96148233487992 0.0004495181627223939
130.91404544589764 0.0005720361000768168
160.73485646379947 0.0002059531828449142
135.30950142381144 0.0004450628877990172
87.65098284218135 0.0005407348677918708
137.78305460504257 0.00016582942022173966
182.6708748635022 0.0002173533786187049
127.51637428091833 0.00015980480767203208
118.64718033864389 0.00011263872848698775
132.61660843335738 0.00022571353968985498
132.1763910224313 0.0004467427020027047
